.000,23644.000
32122.000,0.000,31548.000
32555.000,0.000,30221.000
32569.000,0.000,29097.000
34925.000,0.000,31596.000
38233.000,0.000,32558.000
39251.000,0.000,32690.000
37982.000,0.000,36612.000
39164.000,0.000,39559.000
38215.000,0.000,38786.000
32581.000,0.000,37449.000
32122.000,0.000,38119.000
32193.000,0.000,37002.000
30010.000,0.000,32556.000
29218.000,0.000,32148.000
30070.000,0.000,32121.000
31804.000,0.000,31581.000
31160.000,0.000,30785.000
31708.000,0.000,31442.000
32458.000,0.000,30730.000
32604.000,0.000,29241.000
33158.000,0.000,29965.000
37263.000,0.000,32493.000
39353.000,0.000,32646.000
38586.000,0.000,34223.000
38937.000,0.000,39190.000
39206.000,0.000,39645.000
35261.000,0.000,37991.000
32109.000,0.000,38050.000
32122.000,0.000,37703.000
31200.000,0.000,34105.000
29379.000,0.000,32213.000
29298.000,0.000,32167.000
31482.000,0.000,31792.000
31338.000,0.000,31080.000
31257.000,0.000,31012.000
32214.000,0.000,31330.000
32635.000,0.000,29864.000
32634.000,0.000,29244.000
35974.000,0.000,32224.000
38738.000,0.000,32607.000
39129.000,0.000,32757.000
38061.000,0.000,37967.000
39027.000,0.000,39516.000
37352.000,0.000,38473.000
32355.000,0.000,37646.000
32097.000,0.000,37927.000
32121.000,0.000,36038.000
29735.000,0.000,32339.000
29184.000,0.000,32159.000
30814.000,0.000,32141.000
31509.000,0.000,31346.000
31044.000,0.000,30741.000
31986.000,0.000,31582.000
32517.000,0.000,30381.000
32575.000,0.000,28962.000
34077.000,0.000,30775.000
37755.000,0.000,32557.000
39279.000,0.000,32728.000
38301.000,0.000,35640.000
39033.000,0.000,39281.000
38751.000,0.000,39226.000
33535.000,0.000,37624.000
32130.000,0.000,38179.000
32136.000,0.000,37226.000
30486.000,0.000,32874.000
29327.000,0.000,32128.000
29779.000,0.000,32131.000
31517.000,0.000,31660.000
31138.000,0.000,30811.000
31364.000,0.000,31130.000
32375.000,0.000,31076.000
32600.000,0.000,29616.000
32764.000,0.000,29631.000
36617.000,0.000,32439.000
39033.000,0.000,32597.000
38721.000,0.000,33450.000
38578.000,0.000,38752.000
39217.000,0.000,39641.000
36273.000,0.000,38056.000
32202.000,0.000,37978.000
32113.000,0.000,37846.000
31671.000,0.000,34946.000
29540.000,0.000,32245.000
29057.000,0.000,32152.000
31124.000,0.000,32011.000
31441.000,0.000,31204.000
31070.000,0.000,30782.000
32125.000,0.000,31511.000
32587.000,0.000,30194.000
32596.000,0.000,29131.000
35219.000,0.000,31816.000
38354.000,0.000,32562.000
39258.000,0.000,32699.000
37940.000,0.000,36890.000
39183.000,0.000,39560.000
37981.000,0.000,38658.000
32540.000,0.000,37547.000
32086.000,0.000,38132.000
32166.000,0.000,36788.000
30031.000,0.000,32547.000
29245.000,0.000,32151.000
30296.000,0.000,32129.000
31613.000,0.000,31489.000
31135.000,0.000,30812.000
31788.000,0.000,31479.000
32446.000,0.000,30697.000
32630.000,0.000,29205.000
33276.000,0.000,30079.000
37423.000,0.000,32542.000
39400.000,0.000,32637.000
38579.000,0.000,34642.000
39028.000,0.000,39318.000
39172.000,0.000,39694.000
34986.000,0.000,37891.000
32183.000,0.000,38102.000
32062.000,0.000,37615.000
30972.000,0.000,33876.000
29342.000,0.000,32150.000
29397.000,0.000,32167.000
31449.000,0.000,31903.000
31272.000,0.000,31044.000
31349.000,0.000,31080.000
32283.000,0.000,31251.000
32633.000,0.000,29854.000
32664.000,0.000,29327.000
36166.000,0.000,32334.000
38899.000,0.000,32525.000
39083.000,0.000,32917.000
38222.000,0.000,38256.000
39072.000,0.000,39485.000
37047.000,0.000,38337.000
32315.000,0.000,37715.000
32104.000,0.000,37969.000
32042.000,0.000,35829.000
29694.000,0.000,32301.000
29164.000,0.000,32136.000
30898.000,0.000,32117.000
31451.000,0.000,31319.000
31063.000,0.000,30707.000
32019.000,0.000,31575.000
32543.000,0.000,30308.000
32587.000,0.000,28961.000
34385.000,0.000,31011.000
37925.000,0.000,32559.000
39300.000,0.000,32684.000
38291.000,0.000,35963.000
39069.000,0.000,39442.000
38616.000,0.000,39193.000
33287.000,0.000,37571.000
32123.000,0.000,38186.000
32134.000,0.000,37058.000
30303.000,0.000,32657.000
29236.000,0.000,32155.000
29904.000,0.000,32083.000
31492.000,0.000,31553.000
31083.000,0.000,30767.000
31423.000,0.000,31159.000
32326.000,0.000,30996.000
32638.000,0.000,29546.000
32921.000,0.000,29701.000
36786.000,0.000,32457.000
39121.000,0.000,32640.000
38734.000,0.000,33593.000
38764.000,0.000,38917.000
39208.000,0.000,39665.000
35967.000,0.000,37994.000
32217.000,0.000,38041.000
32094.000,0.000,37849.000
31534.000,0.000,34702.000
29449.000,0.000,32254.000
29099.000,0.000,32212.000
31225.000,0.000,32019.000
31444.000,0.000,31206.000
31122.000,0.000,30798.000
32165.000,0.000,31460.000
32563.000,0.000,30044.000
32621.000,0.000,29158.000
35522.000,0.000,32012.000
38493.000,0.000,32575.000
39156.000,0.000,32657.000
37902.000,0.000,37292.000
39125.000,0.000,39592.000
37826.000,0.000,38565.000
32454.000,0.000,37598.000
32091.000,0.000,38166.000
32150.000,0.000,36720.000
29933.000,0.000,32449.000
29191.000,0.000,32144.000
30416.000,0.000,32093.000
31618.000,0.000,31439.000
31079.000,0.000,30782.000
31819.000,0.000,31508.000
32493.000,0.000,30600.000
32608.000,0.000,29167.000
33516.000,0.000,30311.000
37561.000,0.000,32500.000
39406.000,0.000,32630.000
38550.000,0.000,34896.000
39140.000,0.000,39401.000
39137.000,0.000,39666.000
34620.000,0.000,37843.000
32136.000,0.000,38049.000
32136.000,0.000,37636.000
30813.000,0.000,33525.000
29327.000,0.000,32174.000
29418.000,0.000,32163.000
31476.000,0.000,31658.000
31247.000,0.000,30980.000
31390.000,0.000,31126.000
32286.000,0.000,31189.000
32640.000,0.000,29748.000
32652.000,0.000,29363.000
36338.000,0.000,32351.000
38963.000,0.000,32597.000
39057.000,0.000,33019.000
38292.000,0.000,38334.000
39002.000,0.000,39524.000
36887.000,0.000,38304.000
32288.000,0.000,37820.000
32116.000,0.000,37922.000
32007.000,0.000,35687.000
29602.000,0.000,32346.000
29132.000,0.000,32161.000
31014.000,0.000,32092.000
31454.000,0.000,31257.000
30995.000,0.000,30742.000
32069.000,0.000,31525.000
32546.000,0.000,30229.000
32600.000,0.000,28916.000
34460.000,0.000,31188.000
37958.000,0.000,32548.000
39284.000,0.000,32670.000
38229.000,0.000,36224.000
39079.000,0.000,39448.000
38583.000,0.000,39113.000
33000.000,0.000,37597.000
32162.000,0.000,38161.000
32141.000,0.000,37016.000
30213.000,0.000,32670.000
29223.000,0.000,32192.000
29938.000,0.000,32082.000
31523.000,0.000,31543.000
31047.000,0.000,30734.000
31501.000,0.000,31209.000
32403.000,0.000,30945.000
32640.000,0.000,29558.000
32980.000,0.000,29852.000
36939.000,0.000,32482.000
39160.000,0.000,32618.000
38630.000,0.000,33786.000
38810.000,0.000,39057.000
39159.000,0.000,39687.000
35712.000,0.000,37930.000
32189.000,0.000,38001.000
32110.000,0.000,37724.000
31396.000,0.000,34614.000
29428.000,0.000,32255.000
29142.000,0.000,32173.000
31305.000,0.000,31956.000
31372.000,0.000,31147.000
31107.000,0.000,30835.000
32190.000,0.000,31396.000
32625.000,0.000,30095.000
32613.000,0.000,29183.000
35610.000,0.000,32128.000
38589.000,0.000,32612.000
39096.000,0.000,32697.000
37894.000,0.000,37471.000
39174.000,0.000,39583.000
37709.000,0.000,38524.000
32417.000,0.000,37677.000
32110.000,0.000,38136.000
32132.000,0.000,36504.000
29901.000,0.000,32420.000
29205.000,0.000,32021.000
30500.000,0.000,32098.000
31544.000,0.000,31498.000
31061.000,0.000,30794.000
31883.000,0.000,31571.000
32470.000,0.000,30551.000
32578.000,0.000,29151.000
33586.000,0.000,30549.000
37675.000,0.000,32563.000
39413.000,0.000,32644.000
38470.000,0.000,35110.000
39176.000,0.000,39359.000
39014.000,0.000,39508.000
34327.000,0.000,37747.000
32145.000,0.000,38057.000
32178.000,0.000,37434.000
30728.000,0.000,33368.000
29329.000,0.000,32120.000
29514.000,0.000,32117.000
31520.000,0.000,31633.000
31257.000,0.000,30962.000
31434.000,0.000,31181.000
32357.000,0.000,31183.000
32597.000,0.000,29702.000
32743.000,0.000,29422.000
36385.000,0.000,32372.000
38988.000,0.000,32781.000
38962.000,0.000,33134.000
38293.000,0.000,38402.000
39022.000,0.000,39449.000
36671.000,0.000,38211.000
32256.000,0.000,37768.000
32110.000,0.000,37907.000
31947.000,0.000,35463.000
29560.000,0.000,32280.000
29191.000,0.000,32174.000
31110.000,0.000,32093.000
31446.000,0.000,31222.000
31040.000,0.000,30739.000
32064.000,0.000,31474.000
32518.000,0.000,30171.000
32611.000,0.000,28926.000
34744.000,0.000,31363.000
38088.000,0.000,32593.000
39262.000,0.000,32681.000
38192.000,0.000,36560.000
39102.000,0.000,39425.000
38355.000,0.000,39046.000
32777.000,0.000,37505.000
32089.000,0.000,38115.000
32145.000,0.000,36842.000
30170.000,0.000,32551.000
29254.000,0.000,32152.000
30031.000,0.000,32114.000
31490.000,0.000,31529.000
31040.000,0.000,30734.000
31539.000,0.000,31272.000
32417.000,0.000,30896.000
32617.000,0.000,29491.000
33101.000,0.000,29952.000
36978.000,0.000,32492.000
39210.000,0.000,32627.000
38610.000,0.000,33989.000
38832.000,0.000,39007.000
39144.000,0.000,39560.000
35456.000,0.000,37811.000
32212.000,0.000,38054.000
32121.000,0.000,37692.000
31326.000,0.000,34286.000
29418.000,0.000,32230.000
29190.000,0.000,32150.000
31338.000,0.000,31925.000
31401.000,0.000,31133.000
31151.000,0.000,30832.000
32215.000,0.000,31333.000
32633.000,0.000,29957.000
32612.000,0.000,29213.000
35749.000,0.000,32241.000
38623.000,0.000,32656.000
39059.000,0.000,32730.000
37881.000,0.000,37753.000
39180.000,0.000,39611.000
37567.000,0.000,38391.000
32397.000,0.000,37694.000
32097.000,0.000,38123.000
32141.000,0.000,36389.000
29828.000,0.000,32495.000
29186.000,0.000,32144.000
30607.000,0.000,32089.000
31583.000,0.000,31383.000
31052.000,0.000,30736.000
31944.000,0.000,31556.000
32489.000,0.000,30497.000
32610.000,0.000,29132.000
33780.000,0.000,30620.000
37728.000,0.000,32543.000
39413.000,0.000,32616.000
38449.000,0.000,35284.000
39155.000,0.000,39485.000
39017.000,0.000,39463.000
34102.000,0.000,37696.000
32171.000,0.000,38164.000
32105.000,0.000,37440.000
30498.000,0.000,33171.000
29258.000,0.000,32164.000
29567.000,0.000,32170.000
31486.000,0.000,31625.000
31226.000,0.000,30927.000
31447.000,0.000,31193.000
32337.000,0.000,31126.000
32608.000,0.000,29636.000
32709.000,0.000,29513.000
36552.000,0.000,32404.000
39059.000,0.000,32625.000
38904.000,0.000,33173.000
38350.000,0.000,38536.000
39010.000,0.000,39449.000
36404.000,0.000,38145.000
32272.000,0.000,37832.000
32124.000,0.000,37899.000
31887.000,0.000,35331.000
29535.000,0.000,32265.000
29190.000,0.000,32179.000
31166.000,0.000,32088.000
31373.000,0.000,31204.000
31072.000,0.000,30722.000
32074.000,0.000,31463.000
32564.000,0.000,30080.000
32616.000,0.000,28874.000
34858.000,0.000,31488.000
38137.000,0.000,32576.000
39223.000,0.000,32685.000
38155.000,0.000,36692.000
39161.000,0.000,39485.000
38337.000,0.000,39017.000
32598.000,0.000,37556.000
32112.000,0.000,38132.000
32132.000,0.000,36729.000
30130.000,0.000,32517.000
29175.000,0.000,32177.000
30115.000,0.000,32137.000
31506.000,0.000,31512.000
31034.000,0.000,30680.000
31596.000,0.000,31317.000
32474.000,0.000,30871.000
32668.000,0.000,29427.000
33229.000,0.000,30097.000
37072.000,0.000,32459.000
39232.000,0.000,32657.000
38577.000,0.000,34143.000
38912.000,0.000,39143.000
39102.000,0.000,39572.000
35216.000,0.000,37777.000
32205.000,0.000,38099.000
32126.000,0.000,37664.000
31255.000,0.000,34114.000
29400.000,0.000,32186.000
29189.000,0.000,32163.000
31398.000,0.000,31832.000
31292.000,0.000,31101.000
31168.000,0.000,30860.000
32278.000,0.000,31310.000
32625.000,0.000,29884.000
32635.000,0.000,29286.000
35935.000,0.000,32200.000
38711.000,0.000,32643.000
39018.000,0.000,32780.000
37946.000,0.000,37849.000
39215.000,0.000,39611.000
37297.000,0.000,38387.000
32340.000,0.000,37779.000
32101.000,0.000,38102.000
32130.000,0.000,36294.000
29820.000,0.000,32351.000
29156.000,0.000,32205.000
30708.000,0.000,32118.000
31541.000,0.000,31396.000
31049.000,0.000,30721.000
32002.000,0.000,31567.000
32520.000,0.000,30466.000
32581.000,0.000,29047.000
33965.000,0.000,30744.000
37864.000,0.000,32595.000
39385.000,0.000,32655.000
38385.000,0.000,35502.000
39172.000,0.000,39503.000
38976.000,0.000,39438.000
33893.000,0.000,37736.000
32145.000,0.000,38133.000
32170.000,0.000,37375.000
30340.000,0.000,33030.000
29240.000,0.000,32174.000
29610.000,0.000,32143.000
31490.000,0.000,31581.000
31190.000,0.000,30900.000
31549.000,0.000,31259.000
32397.000,0.000,31069.000
32626.000,0.000,29543.000
32755.000,0.000,29604.000
36689.000,0.000,32425.000
39131.000,0.000,32546.000
38857.000,0.000,33235.000
38458.000,0.000,38583.000
38980.000,0.000,39410.000
36273.000,0.000,38040.000
32260.000,0.000,37833.000
32102.000,0.000,37850.000
31810.000,0.000,35161.000
29518.000,0.000,32296.000
29222.000,0.000,32173.000
31266.000,0.000,32038.000
31400.000,0.000,31196.000
31010.000,0.000,30754.000
32102.000,0.000,31422.000
32574.000,0.000,30050.000
32621.000,0.000,28950.000
35052.000,0.000,31678.000
38277.000,0.000,32604.000
39237.000,0.000,32692.000
38083.000,0.000,37010.000
39165.000,0.000,39556.000
38234.000,0.000,38886.000
32547.000,0.000,37638.000
32147.000,0.000,38131.000
32151.000,0.000,36641.000
30017.000,0.000,32498.000
29220.000,0.000,32129.000
30195.000,0.000,32130.000
31473.000,0.000,31491.000
31016.000,0.000,30673.000
31679.000,0.000,31409.000
32437.000,0.000,30803.000
32649.000,0.000,29365.000
33347.000,0.000,30164.000
37186.000,0.000,32528.000
39250.000,0.000,32588.000
38504.000,0.000,34362.000
38967.000,0.000,39186.000
39110.000,0.000,39543.000
34944.000,0.000,37747.000
32184.000,0.000,38089.000
32124.000,0.000,37613.000
31076.000,0.000,33902.000
29346.000,0.000,32143.000
29236.000,0.000,32162.000
31474.000,0.000,31796.000
31341.000,0.000,31073.000
31179.000,0.000,30941.000
32257.000,0.000,31278.000
32625.000,0.000,29789.000
32636.000,0.000,29276.000
36085.000,0.000,32268.000
38763.000,0.000,32627.000
38913.000,0.000,32800.000
38064.000,0.000,38099.000
39174.000,0.000,39621.000
37088.000,0.000,38321.000
32298.000,0.000,37824.000
32094.000,0.000,38085.000
32114.000,0.000,36043.000
29677.000,0.000,32356.000
29131.000,0.000,32120.000
30794.000,0.000,32048.
